Date,Open,High,Low,Close,Adj Close,Volume
2023-04-24,120.5199966430664,121.27999877929688,119.31999969482422,119.87999725341797,116.39801025390625,1847711
2023-04-25,121.73999786376953,123.12000274658203,121.36000061035156,122.58000183105469,119.01959228515625,2187806
2023-04-26,121.9800033569336,123.16000366210938,121.5199966430664,121.69999694824219,118.16515350341797,1923309
2023-04-27,121.31999969482422,123.72000122070312,120.95999908447266,123.62000274658203,120.02938842773438,1666469
2023-04-28,123.80000305175781,124.5999984741211,122.45999908447266,122.86000061035156,119.29146575927734,1914689
2023-05-02,122.68000030517578,123.77999877929688,121.73999786376953,121.95999908447266,118.4176025390625,1517203
2023-05-03,122.87999725341797,123.91999816894531,122.4800033569336,123.36000061035156,119.77693939208984,1379347
2023-05-04,123.27999877929688,123.45999908447266,120.95999908447266,121.91999816894531,118.3787612915039,1851910
2023-05-05,122.72000122070312,123.04000091552734,121.4000015258789,122.18000030517578,118.63121032714844,1551542
2023-05-08,122.31999969482422,123.76000213623047,122.23999786376953,123.0,119.4273910522461,1148374
2023-05-09,122.9800033569336,123.0999984741211,122.05999755859375,122.5999984741211,119.03900909423828,1147784
2023-05-10,122.4000015258789,123.16000366210938,122.0199966430664,122.68000030517578,119.11668395996094,1265485
2023-05-11,123.0,124.05999755859375,121.73999786376953,122.30000305175781,118.74773406982422,1608641
2023-05-12,121.0,121.73999786376953,120.76000213623047,121.27999877929688,119.76486206054688,1337177
2023-05-15,120.87999725341797,121.31999969482422,118.95999908447266,120.33999633789062,118.83660125732422,1544996
2023-05-16,120.30000305175781,121.44000244140625,120.08000183105469,121.31999969482422,119.80435943603516,1264021
2023-05-17,122.0,123.66000366210938,121.19999694824219,122.33999633789062,120.81161499023438,1812844
2023-05-18,122.0999984741211,124.12000274658203,122.0999984741211,124.04000091552734,122.4903793334961,1301436
2023-05-19,124.73999786376953,125.0999984741211,123.80000305175781,124.4800033569336,122.92488861083984,2395595
2023-05-22,124.08000183105469,124.73999786376953,123.36000061035156,123.69999694824219,122.15462493896484,1193650
2023-05-23,123.68000030517578,123.83999633789062,121.69999694824219,121.81999969482422,120.2981185913086,1575134
2023-05-24,120.9000015258789,121.37999725341797,119.72000122070312,120.22000122070312,118.71810913085938,1393897
2023-05-25,120.91999816894531,121.16000366210938,119.86000061035156,120.80000305175781,119.29086303710938,1197205
2023-05-26,121.23999786376953,122.83999633789062,120.58000183105469,122.63999938964844,121.10787200927734,1295970
2023-05-29,122.81999969482422,122.94000244140625,121.77999877929688,121.87999725341797,120.35736083984375,587103
2023-05-30,122.08000183105469,123.45999908447266,121.86000061035156,122.08000183105469,120.55487060546875,1226314
2023-05-31,121.77999877929688,123.22000122070312,121.12000274658203,122.18000030517578,120.65361785888672,6647786
2023-06-01,122.83999633789062,123.54000091552734,121.86000061035156,122.87999725341797,121.3448715209961,1423028
2023-06-02,123.12000274658203,124.41999816894531,122.95999908447266,124.36000061035156,122.80638122558594,2076560
2023-06-05,123.54000091552734,124.26000213623047,122.72000122070312,123.08000183105469,121.54237365722656,1135145
2023-06-06,122.83999633789062,124.23999786376953,122.80000305175781,123.4000015258789,121.8583755493164,1084558
2023-06-07,123.55999755859375,124.27999877929688,122.87999725341797,123.5,121.9571304321289,1399744
2023-06-08,121.9000015258789,123.5999984741211,121.22000122070312,123.5999984741211,122.05587768554688,1112638
2023-06-09,123.62000274658203,124.05999755859375,122.45999908447266,123.19999694824219,121.66087341308594,1272350
2023-06-12,123.62000274658203,123.77999877929688,122.13999938964844,123.68000030517578,122.13488006591797,1505392
2023-06-13,125.0,125.69999694824219,123.73999786376953,125.26000213623047,123.69514465332031,1844192
2023-06-14,124.4000015258789,125.54000091552734,124.05999755859375,125.4800033569336,123.91239166259766,1456848
2023-06-15,125.13999938964844,125.44000244140625,122.9000015258789,124.77999877929688,123.22113800048828,1370522
2023-06-16,125.26000213623047,127.19999694824219,125.16000366210938,126.54000091552734,124.95915222167969,7926057
2023-06-19,125.31999969482422,125.72000122070312,124.37999725341797,125.16000366210938,123.59638977050781,958851
2023-06-20,125.30000305175781,125.66000366210938,124.27999877929688,124.58000183105469,123.02363586425781,1279698
2023-06-21,124.0199966430664,124.41999816894531,122.77999877929688,123.0,121.46337127685547,1267384
2023-06-22,122.77999877929688,123.23999786376953,121.37999725341797,123.0999984741211,121.56212615966797,1102267
2023-06-23,123.22000122070312,123.9800033569336,122.4800033569336,122.58000183105469,121.04862213134766,1397283
2023-06-26,123.16000366210938,123.16000366210938,121.30000305175781,121.62000274658203,120.10061645507812,1291476
2023-06-27,121.44000244140625,121.69999694824219,120.58000183105469,120.80000305175781,119.29086303710938,1169297
2023-06-28,121.4800033569336,123.73999786376953,121.16000366210938,123.4000015258789,121.8583755493164,1203918
2023-06-29,123.18000030517578,124.30000305175781,122.73999786376953,123.37999725341797,121.838623046875,1130806
2023-06-30,123.30000305175781,125.13999938964844,122.87999725341797,125.13999938964844,123.5766372680664,2145623
2023-07-03,124.45999908447266,125.5999984741211,122.69999694824219,123.12000274658203,121.58187866210938,1395857
2023-07-04,122.9000015258789,123.91999816894531,122.80000305175781,123.4000015258789,121.8583755493164,473107
2023-07-05,122.19999694824219,123.44000244140625,122.18000030517578,122.9800033569336,121.4436264038086,1056465
2023-07-06,123.5,124.08000183105469,120.95999908447266,121.36000061035156,119.84386444091797,1843332
2023-07-07,121.18000030517578,122.37999725341797,120.63999938964844,121.44000244140625,119.92286682128906,1454128
2023-07-10,120.58000183105469,122.54000091552734,120.58000183105469,122.31999969482422,120.7918701171875,1108675
2023-07-11,123.0199966430664,123.5999984741211,122.18000030517578,123.12000274658203,121.58187866210938,1062702
2023-07-12,123.68000030517578,125.72000122070312,123.0,125.4800033569336,123.91239166259766,1732777
2023-07-13,126.37999725341797,128.36000061035156,126.04000091552734,127.91999816894531,126.32190704345703,1894956
2023-07-14,128.0,128.94000244140625,127.27999877929688,128.72000122070312,127.1119155883789,1190513
2023-07-17,127.9800033569336,128.5,126.83999633789062,128.39999389648438,126.79590606689453,900061
2023-07-18,128.36000061035156,128.83999633789062,127.58000183105469,128.22000122070312,126.6181640625,999195
2023-07-19,129.0,129.5399932861328,127.62000274658203,128.0,126.40090942382812,1590066
2023-07-20,126.87999725341797,127.05999755859375,125.33999633789062,126.37999725341797,124.8011474609375,1852413
2023-07-21,121.19999694824219,122.5199966430664,119.33999633789062,121.08000183105469,119.5673599243164,3826234
2023-07-24,120.5,121.63999938964844,119.58000183105469,119.77999877929688,118.28359985351562,1662527
2023-07-25,119.72000122070312,120.55999755859375,119.04000091552734,120.4000015258789,118.89585876464844,1365577
2023-07-26,120.33999633789062,120.54000091552734,118.5199966430664,119.33999633789062,117.84909057617188,1580287
2023-07-27,119.69999694824219,123.68000030517578,119.44000244140625,123.30000305175781,121.75962829589844,2472884
2023-07-28,122.69999694824219,124.0199966430664,122.44000244140625,123.58000183105469,122.0361328125,1585862
2023-07-31,123.5,124.91999816894531,123.30000305175781,124.4000015258789,122.84588623046875,1252514
2023-08-01,124.22000122070312,124.73999786376953,123.23999786376953,124.05999755859375,122.5101318359375,1376922
2023-08-02,123.0199966430664,123.94000244140625,122.22000122070312,122.4000015258789,120.8708724975586,1516669
2023-08-03,121.95999908447266,122.72000122070312,120.68000030517578,120.87999725341797,119.36985778808594,1247001
2023-08-04,121.19999694824219,121.87999725341797,120.04000091552734,121.55999755859375,120.0413589477539,1182959
2023-08-07,121.30000305175781,123.4800033569336,121.30000305175781,122.81999969482422,121.2856216430664,1072537
2023-08-08,122.80000305175781,123.4000015258789,121.37999725341797,122.18000030517578,120.65361785888672,1329467
2023-08-09,122.83999633789062,124.16000366210938,122.44000244140625,123.22000122070312,121.68062591552734,1351673
2023-08-10,124.0199966430664,126.5199966430664,123.80000305175781,125.69999694824219,124.129638671875,1705300
2023-08-11,125.27999877929688,125.5999984741211,124.4800033569336,125.19999694824219,123.6358871459961,1579908
2023-08-14,125.5199966430664,127.23999786376953,125.36000061035156,127.13999938964844,125.55165100097656,1752236
2023-08-15,127.04000091552734,127.23999786376953,125.5999984741211,126.18000030517578,124.60364532470703,1730154
2023-08-16,126.18000030517578,127.31999969482422,125.9800033569336,127.12000274658203,125.53190612792969,1847879
2023-08-17,126.0,126.58000183105469,123.87999725341797,123.9000015258789,122.35213470458984,2270763
2023-08-18,124.0,124.33999633789062,122.69999694824219,124.18000030517578,122.62863159179688,2249024
2023-08-21,124.13999938964844,126.23999786376953,123.9000015258789,124.9800033569336,123.41864013671875,1765635
2023-08-22,125.68000030517578,128.44000244140625,125.4000015258789,127.5999984741211,126.00590515136719,2158827
2023-08-23,127.9800033569336,128.94000244140625,127.33999633789062,128.8800048828125,127.2699203491211,1778313
2023-08-24,129.0,129.97999572753906,125.77999877929688,126.0199966430664,124.44564056396484,2507936
2023-08-25,126.19999694824219,127.23999786376953,125.66000366210938,126.16000366210938,124.58390045166016,1962694
2023-08-28,127.5999984741211,128.1999969482422,126.55999755859375,127.86000061035156,126.26265716552734,1979610
2023-08-29,127.83999633789062,129.0800018310547,127.26000213623047,128.8000030517578,127.19091796875,1439200
2023-08-30,128.44000244140625,128.97999572753906,127.41999816894531,128.83999633789062,127.23041534423828,1071581
2023-08-31,129.24000549316406,130.24000549316406,128.4199981689453,128.82000732421875,127.2106704711914,2624659
2023-09-01,129.02000427246094,129.67999267578125,127.94000244140625,128.1999969482422,126.5984115600586,1167492
2023-09-04,128.17999267578125,128.5800018310547,127.36000061035156,128.0,126.40090942382812,1007925
2023-09-05,127.4000015258789,128.8800048828125,127.08000183105469,128.25999450683594,126.65765380859375,1243918
2023-09-06,128.5399932861328,129.1999969482422,127.83999633789062,128.9600067138672,127.34892272949219,1221614
2023-09-07,128.72000122070312,130.47999572753906,128.47999572753906,130.25999450683594,128.63267517089844,1823504
2023-09-08,130.86000061035156,131.6999969482422,130.1199951171875,131.47999572753906,129.83743286132812,1901315
2023-09-11,131.0399932861328,131.1999969482422,128.47999572753906,128.89999389648438,127.28965759277344,2018050
2023-09-12,127.80000305175781,127.80000305175781,124.83999633789062,126.5999984741211,125.01839447021484,2242265
2023-09-13,125.80000305175781,126.69999694824219,125.4800033569336,126.54000091552734,124.95915222167969,1297295
2023-09-14,126.80000305175781,127.69999694824219,125.77999877929688,127.4000015258789,125.80840301513672,2121969
2023-09-15,128.24000549316406,129.24000549316406,126.5,127.22000122070312,125.63065338134766,6523152
2023-09-18,126.5999984741211,127.19999694824219,125.9000015258789,126.68000030517578,125.09739685058594,977043
2023-09-19,126.16000366210938,126.36000061035156,125.22000122070312,125.81999969482422,124.2481460571289,1028401
2023-09-20,126.4800033569336,127.04000091552734,124.68000030517578,125.45999908447266,123.89263916015625,1301634
2023-09-21,124.68000030517578,125.5199966430664,123.83999633789062,124.04000091552734,122.4903793334961,2594968
2023-09-22,122.9000015258789,125.05999755859375,122.37999725341797,125.05999755859375,123.49763488769531,2257078
2023-09-25,124.9000015258789,125.30000305175781,123.27999877929688,124.41999816894531,122.86563110351562,1963796
2023-09-26,122.69999694824219,123.36000061035156,120.4800033569336,120.9800033569336,119.46861267089844,2614966
2023-09-27,121.22000122070312,122.31999969482422,120.80000305175781,121.26000213623047,119.7451171875,1871640
2023-09-28,121.16000366210938,122.12000274658203,120.26000213623047,121.4800033569336,119.96236419677734,1440517
2023-09-29,121.76000213623047,124.13999938964844,121.69999694824219,122.81999969482422,121.2856216430664,1826653
2023-10-02,123.0999984741211,123.83999633789062,122.19999694824219,122.86000061035156,121.32512664794922,1546211
2023-10-03,122.55999755859375,123.72000122070312,121.81999969482422,122.30000305175781,120.77212524414062,1213513
2023-10-04,121.66000366210938,123.12000274658203,121.27999877929688,122.0,120.47586822509766,1502474
2023-10-05,122.22000122070312,122.86000061035156,121.73999786376953,122.13999938964844,120.61412048339844,1138484
2023-10-06,122.26000213623047,123.55999755859375,121.45999908447266,123.55999755859375,122.01637268066406,1559814
2023-10-09,123.0999984741211,123.19999694824219,121.73999786376953,122.23999786376953,120.7128677368164,1209911
2023-10-10,123.18000030517578,124.33999633789062,122.23999786376953,124.16000366210938,122.60888671875,1585756
2023-10-11,123.80000305175781,124.83999633789062,123.63999938964844,124.83999633789062,123.28038024902344,1395145
2023-10-12,125.19999694824219,126.13999938964844,124.9800033569336,125.63999938964844,124.07038879394531,1142381
2023-10-13,125.19999694824219,125.5199966430664,121.83999633789062,122.18000030517578,120.65361785888672,1944996
2023-10-16,123.0,123.5199966430664,121.94000244140625,122.66000366210938,121.12762451171875,1465985
2023-10-17,123.0999984741211,124.19999694824219,121.69999694824219,123.31999969482422,121.77937316894531,1355294
2023-10-18,122.76000213623047,123.0,121.0999984741211,121.13999938964844,119.6266098022461,1896412
2023-10-19,125.44000244140625,129.75999450683594,125.19999694824219,127.27999877929688,125.68990325927734,3324993
2023-10-20,125.0999984741211,126.16000366210938,123.86000061035156,123.91999816894531,122.37187957763672,2974706
2023-10-23,123.80000305175781,124.66000366210938,122.45999908447266,123.91999816894531,122.37187957763672,1393686
2023-10-24,124.04000091552734,125.95999908447266,123.63999938964844,125.76000213623047,124.18889617919922,1593729
2023-10-25,125.5,125.9800033569336,124.54000091552734,125.0,123.43838500976562,1216003
2023-10-26,123.0,125.68000030517578,122.81999969482422,124.77999877929688,123.22113800048828,1596137
2023-10-27,125.26000213623047,125.63999938964844,124.27999877929688,125.0199966430664,123.45813751220703,1346960
2023-10-30,125.22000122070312,126.0999984741211,124.86000061035156,125.5999984741211,124.03089141845703,1096970
2023-10-31,125.73999786376953,126.76000213623047,125.19999694824219,126.73999786376953,125.15664672851562,1283699
2023-11-01,127.0999984741211,128.32000732421875,126.0999984741211,127.81999969482422,126.22315979003906,1122663
2023-11-02,128.47999572753906,130.83999633789062,128.27999877929688,130.1199951171875,128.49441528320312,1857108
2023-11-03,129.47999572753906,129.89999389648438,128.17999267578125,129.27999877929688,127.6649169921875,1791555
2023-11-06,128.97999572753906,129.3000030517578,128.4199981689453,128.72000122070312,127.1119155883789,1106875
2023-11-07,129.0,132.3800048828125,128.77999877929688,131.75999450683594,130.1139373779297,1574112
2023-11-08,131.25999450683594,133.17999267578125,130.86000061035156,133.17999267578125,131.5161895751953,1951854
2023-11-09,132.52000427246094,134.72000122070312,132.24000549316406,134.72000122070312,133.03695678710938,1364065
2023-11-10,133.89999389648438,135.1199951171875,133.60000610351562,134.86000061035156,133.17520141601562,1372330
2023-11-13,134.83999633789062,135.4199981689453,134.36000061035156,135.4199981689453,133.72821044921875,1305444
2023-11-14,135.1199951171875,137.32000732421875,134.5,136.25999450683594,134.55770874023438,2062327
2023-11-15,135.6199951171875,137.25999450683594,135.22000122070312,137.25999450683594,135.54522705078125,1470265
2023-11-16,136.67999267578125,137.5,136.44000244140625,136.44000244140625,134.7354736328125,1428457
2023-11-17,136.63999938964844,137.75999450683594,136.55999755859375,137.22000122070312,135.50572204589844,1853622
2023-11-20,137.22000122070312,140.10000610351562,137.16000366210938,139.9199981689453,138.1719970703125,2041957
2023-11-21,139.52000427246094,140.5,139.1199951171875,139.44000244140625,137.697998046875,1771227
2023-11-22,139.77999877929688,142.0800018310547,139.72000122070312,141.16000366210938,139.39649963378906,1901856
2023-11-23,140.75999450683594,142.5399932861328,140.75999450683594,142.5,140.71975708007812,1475812
2023-11-24,141.60000610351562,141.86000061035156,140.5399932861328,141.0800018310547,139.3175048828125,1387580
2023-11-27,140.72000122070312,141.8800048828125,140.4199981689453,141.60000610351562,139.8310089111328,1298530
2023-11-28,141.10000610351562,142.5800018310547,140.97999572753906,142.5399932861328,140.75926208496094,1137430
2023-11-29,142.89999389648438,144.9600067138672,142.75999450683594,144.5399932861328,142.73426818847656,1563184
2023-11-30,145.0,146.6199951171875,144.60000610351562,145.47999572753906,143.66253662109375,3859464
2023-12-01,146.4199981689453,146.72000122070312,145.5800018310547,146.6999969482422,144.86729431152344,1880512
2023-12-04,145.66000366210938,147.36000061035156,145.27999877929688,146.32000732421875,144.49205017089844,1904647
2023-12-05,146.24000549316406,147.27999877929688,146.13999938964844,147.13999938964844,145.30178833007812,1677223
2023-12-06,147.8000030517578,149.1199951171875,146.86000061035156,147.13999938964844,145.30178833007812,1989051
2023-12-07,146.32000732421875,147.32000732421875,146.10000610351562,147.10000610351562,145.26229858398438,1320991
2023-12-08,146.77999877929688,148.17999267578125,146.52000427246094,148.17999267578125,146.32879638671875,1871492
2023-12-11,147.89999389648438,148.47999572753906,145.55999755859375,147.33999633789062,145.49929809570312,2568711
2023-12-12,146.10000610351562,147.4199981689453,144.8000030517578,147.32000732421875,145.47955322265625,2031540
2023-12-13,147.17999267578125,148.13999938964844,146.10000610351562,146.5,144.66978454589844,1955034
2023-12-14,146.9600067138672,147.44000244140625,141.24000549316406,142.5399932861328,140.75926208496094,3444351
2023-12-15,142.47999572753906,142.8800048828125,140.8000030517578,141.47999572753906,139.71249389648438,7148520
2023-12-18,141.47999572753906,141.9600067138672,140.75999450683594,141.1999969482422,139.43600463867188,1300528
2023-12-19,142.39999389648438,142.83999633789062,141.10000610351562,141.25999450683594,139.49525451660156,1949578
2023-12-20,140.5800018310547,141.0399932861328,139.05999755859375,139.1999969482422,137.4609832763672,1741144
2023-12-21,139.0,139.0,135.4600067138672,137.5800018310547,135.86123657226562,1716032
2023-12-22,138.39999389648438,138.5,137.32000732421875,138.24000549316406,136.5129852294922,1186277
2023-12-27,138.89999389648438,140.32000732421875,138.55999755859375,139.83999633789062,138.09298706054688,1067219
2023-12-28,140.10000610351562,140.52000427246094,139.4199981689453,139.63999938964844,137.89549255371094,925867
2023-12-29,139.66000366210938,140.1999969482422,139.3800048828125,139.47999572753906,137.73748779296875,539498
2024-01-02,140.0,140.6999969482422,136.60000610351562,137.33999633789062,135.6242218017578,1442435
2024-01-03,136.97999572753906,138.6199951171875,136.60000610351562,137.1199951171875,135.40696716308594,1311703
2024-01-04,136.9199981689453,137.75999450683594,136.17999267578125,136.44000244140625,134.7354736328125,1114133
2024-01-05,134.82000732421875,137.5800018310547,134.4199981689453,137.0800018310547,135.3674774169922,1171604
2024-01-08,136.97999572753906,139.0,136.9600067138672,138.77999877929688,137.04623413085938,992579
2024-01-09,139.0399932861328,139.83999633789062,137.4199981689453,139.27999877929688,137.5399932861328,1043679
2024-01-10,139.8800048828125,142.10000610351562,139.66000366210938,142.0399932861328,140.2655029296875,1619033
2024-01-11,142.44000244140625,143.74000549316406,141.8800048828125,141.8800048828125,140.10751342773438,1354264
2024-01-12,142.52000427246094,144.86000061035156,142.52000427246094,144.86000061035156,143.05027770996094,1155152
2024-01-15,144.13999938964844,145.1199951171875,143.94000244140625,144.55999755859375,142.7540283203125,732435
2024-01-16,144.10000610351562,144.72000122070312,143.25999450683594,144.5800018310547,142.77377319335938,966319
2024-01-17,143.66000366210938,144.82000732421875,143.36000061035156,144.82000732421875,143.0107879638672,1359745
2024-01-18,145.5,147.5,144.83999633789062,147.25999450683594,145.4202880859375,1346568
2024-01-19,147.5,149.17999267578125,147.22000122070312,148.8800048828125,147.0200653076172,1962585
2024-01-22,149.10000610351562,150.33999633789062,149.0,150.33999633789062,148.46180725097656,1744799
2024-01-23,150.0,150.17999267578125,147.86000061035156,149.36000061035156,147.4940643310547,1451296
2024-01-24,159.77999877929688,161.97999572753906,157.33999633789062,160.75999450683594,158.7516326904297,5268147
2024-01-25,159.67999267578125,162.4199981689453,157.66000366210938,160.75999450683594,158.7516326904297,3408973
2024-01-26,158.10000610351562,160.3800048828125,157.74000549316406,160.0,158.00112915039062,2548387
2024-01-29,159.39999389648438,162.1999969482422,159.3800048828125,162.0,159.9761505126953,1669174
2024-01-30,162.0399932861328,163.0800018310547,161.6199951171875,162.4199981689453,160.39089965820312,1411612
2024-01-31,161.5800018310547,162.44000244140625,160.24000549316406,160.8000030517578,158.79115295410156,2021425
2024-02-01,161.9600067138672,162.33999633789062,159.83999633789062,162.3000030517578,160.27239990234375,1471326
2024-02-02,165.0,165.94000244140625,162.52000427246094,163.63999938964844,161.5956573486328,2044525
2024-02-05,163.4199981689453,164.63999938964844,163.0,164.52000427246094,162.4646759033203,1127795
2024-02-06,164.8800048828125,167.74000549316406,164.83999633789062,166.39999389648438,164.32118225097656,1503647
2024-02-07,166.3000030517578,168.1199951171875,165.74000549316406,168.0,165.9011993408203,1544181
2024-02-08,168.75999450683594,169.39999389648438,167.05999755859375,168.0,165.9011993408203,1209001
2024-02-09,167.60000610351562,169.0800018310547,166.9199981689453,168.32000732421875,166.2172088623047,1478147
2024-02-12,167.89999389648438,168.67999267578125,166.4600067138672,167.75999450683594,165.6641845703125,1233518
2024-02-13,166.13999938964844,166.13999938964844,160.44000244140625,162.75999450683594,160.72665405273438,2057512
2024-02-14,162.89999389648438,165.22000122070312,162.77999877929688,164.8800048828125,162.82017517089844,1179352
2024-02-15,167.33999633789062,167.39999389648438,163.6199951171875,164.3800048828125,162.326416015625,1089783
2024-02-16,165.0,165.4199981689453,163.4600067138672,165.0800018310547,163.01766967773438,1707937
2024-02-19,163.5800018310547,164.89999389648438,163.4199981689453,164.24000549316406,162.18817138671875,645852
2024-02-20,164.10000610351562,164.5399932861328,162.44000244140625,163.05999755859375,161.0229034423828,973697
2024-02-21,163.0,163.5,161.67999267578125,162.27999877929688,160.25265502929688,1086418
2024-02-22,165.52000427246094,168.0399932861328,164.6999969482422,167.22000122070312,165.1309356689453,1980493
2024-02-23,167.39999389648438,170.0800018310547,167.3000030517578,169.8000030517578,167.6787109375,1716818
2024-02-26,169.5,173.39999389648438,169.25999450683594,173.0,170.83872985839844,1969921
2024-02-27,173.47999572753906,175.05999755859375,172.94000244140625,174.8000030517578,172.61624145507812,1766566
2024-02-28,174.13999938964844,174.5399932861328,171.9199981689453,172.1199951171875,169.96971130371094,1393703
2024-02-29,171.97999572753906,173.60000610351562,171.52000427246094,172.8800048828125,170.72023010253906,2284190
2024-03-01,174.16000366210938,174.9199981689453,171.66000366210938,173.33999633789062,171.1744842529297,1776258
2024-03-04,174.6199951171875,175.86000061035156,173.8800048828125,175.22000122070312,173.03099060058594,1156868
2024-03-05,175.05999755859375,176.39999389648438,173.47999572753906,173.47999572753906,171.31272888183594,1368352
2024-03-06,173.39999389648438,175.39999389648438,173.1999969482422,175.27999877929688,173.09024047851562,1774570
2024-03-07,174.6999969482422,178.47999572753906,174.6999969482422,177.77999877929688,175.5590057373047,1630633
2024-03-08,177.6999969482422,177.89999389648438,176.5,176.94000244140625,174.72950744628906,1433244
2024-03-11,175.1999969482422,176.16000366210938,172.32000732421875,173.52000427246094,171.35223388671875,1958225
2024-03-12,175.8000030517578,177.17999267578125,173.5,177.0,174.78875732421875,1618728
2024-03-13,176.63999938964844,176.8800048828125,174.83999633789062,175.52000427246094,173.32725524902344,1547290
2024-03-14,175.67999267578125,176.17999267578125,174.33999633789062,174.89999389648438,172.71498107910156,1644378
2024-03-15,174.0,175.94000244140625,171.9199981689453,171.9199981689453,169.772216796875,7926548
2024-03-18,173.8000030517578,173.86000061035156,171.72000122070312,172.22000122070312,170.0684814453125,1391680
2024-03-19,172.0,173.5,170.67999267578125,173.24000549316406,171.0757293701172,1335001
2024-03-20,174.83999633789062,175.02000427246094,173.17999267578125,173.5399932861328,171.37197875976562,895431
2024-03-21,175.0,180.55999755859375,174.33999633789062,180.55999755859375,178.3042755126953,2663237
2024-03-22,179.55999755859375,180.3000030517578,178.8800048828125,180.27999877929688,178.0277862548828,1568110
2024-03-25,180.17999267578125,180.97999572753906,177.9199981689453,180.74000549316406,178.48204040527344,1189286
2024-03-26,180.83999633789062,183.17999267578125,180.52000427246094,182.60000610351562,180.3188018798828,1468078
2024-03-27,182.0,184.47999572753906,181.4600067138672,182.0399932861328,179.7657928466797,1489216
2024-03-28,181.82000732421875,181.86000061035156,179.10000610351562,180.4600067138672,178.20553588867188,1700825
2024-04-02,181.0,181.9199981689453,177.05999755859375,177.05999755859375,174.84800720214844,1838833
2024-04-03,178.32000732421875,179.52000427246094,176.55999755859375,178.22000122070312,175.99351501464844,1501774
2024-04-04,177.9199981689453,178.4600067138672,176.33999633789062,178.02000427246094,175.7960205078125,1126985
2024-04-05,175.39999389648438,177.9600067138672,174.77999877929688,177.4199981689453,175.20350646972656,2099406
2024-04-08,176.6999969482422,178.25999450683594,176.0399932861328,177.22000122070312,175.00601196289062,1024504
2024-04-09,176.3800048828125,176.74000549316406,172.4199981689453,172.4199981689453,170.26597595214844,1532856
2024-04-10,173.13999938964844,173.33999633789062,169.0800018310547,171.3000030517578,169.15997314453125,1647893
2024-04-11,171.17999267578125,171.5,169.55999755859375,171.22000122070312,169.08096313476562,1897428
2024-04-12,173.0,174.22000122070312,169.9199981689453,171.05999755859375,168.92295837402344,1863432
2024-04-15,170.89999389648438,173.4600067138672,170.82000732421875,171.66000366210938,169.51547241210938,1159676
2024-04-16,168.77999877929688,171.36000061035156,167.16000366210938,170.3800048828125,168.25146484375,1610192
2024-04-17,169.60000610351562,171.1199951171875,168.75999450683594,168.75999450683594,166.6516876220703,1501420
2024-04-18,169.32000732421875,169.4199981689453,167.44000244140625,169.17999267578125,167.0664520263672,1286396
2024-04-19,166.32000732421875,168.24000549316406,164.8000030517578,165.8000030517578,163.7286834716797,2620339
2024-04-22,165.4600067138672,167.0800018310547,163.82000732421875,166.10000610351562,164.02493286132812,1546846
2024-04-23,174.17999267578125,174.86000061035156,171.22000122070312,174.86000061035156,172.6754913330078,2601142
2024-04-24,175.17999267578125,177.5,175.16000366210938,175.55999755859375,173.3667449951172,2201986
2024-04-25,174.8800048828125,174.8800048828125,168.47999572753906,170.1999969482422,168.07369995117188,2274169
2024-04-26,172.5,174.75999450683594,172.47999572753906,174.0,171.82623291015625,1498070
2024-04-29,173.9600067138672,174.33999633789062,171.36000061035156,171.4199981689453,169.27847290039062,984218
2024-04-30,171.16000366210938,171.4199981689453,169.55999755859375,169.6999969482422,167.5799560546875,1875887
2024-05-02,169.17999267578125,169.74000549316406,167.5800018310547,168.5399932861328,166.4344482421875,1211893
2024-05-03,169.77999877929688,171.17999267578125,169.24000549316406,170.72000122070312,168.58721923828125,996637
2024-05-06,170.24000549316406,171.5,169.3800048828125,171.47999572753906,169.33770751953125,742062
2024-05-07,172.22000122070312,174.72000122070312,171.0399932861328,174.36000061035156,172.18173217773438,1181157
2024-05-08,174.67999267578125,176.8800048828125,174.5399932861328,176.4600067138672,174.25550842285156,1521683
2024-05-09,176.13999938964844,177.8800048828125,175.72000122070312,177.77999877929688,175.5590057373047,1180733
2024-05-10,177.67999267578125,178.16000366210938,175.33999633789062,176.05999755859375,173.86050415039062,1414795
2024-05-13,176.0399932861328,177.02000427246094,175.72000122070312,176.67999267578125,174.47274780273438,804978
2024-05-14,176.4600067138672,176.52000427246094,173.9199981689453,174.67999267578125,172.4977264404297,1119753
2024-05-15,175.3800048828125,176.47999572753906,174.55999755859375,176.10000610351562,173.90000915527344,1286900
2024-05-16,176.77999877929688,177.5,175.39999389648438,176.74000549316406,176.74000549316406,1688001
2024-05-17,175.6999969482422,177.10000610351562,174.24000549316406,177.02000427246094,177.02000427246094,1774671
2024-05-20,176.9199981689453,179.4199981689453,176.9199981689453,179.3800048828125,179.3800048828125,684234
2024-05-21,179.89999389648438,180.5800018310547,178.89999389648438,180.0,180.0,1505866
2024-05-22,179.24000549316406,179.75999450683594,178.67999267578125,179.32000732421875,179.32000732421875,966502
2024-05-23,180.52000427246094,182.32000732421875,179.97999572753906,181.36000061035156,181.36000061035156,1349522
2024-05-24,178.66000366210938,180.9199981689453,178.10000610351562,180.05999755859375,180.05999755859375,1204046
2024-05-27,179.4199981689453,180.5399932861328,178.6999969482422,180.4199981689453,180.4199981689453,490359
2024-05-28,180.5800018310547,181.63999938964844,176.63999938964844,177.22000122070312,177.22000122070312,1144320
