Date,Open,High,Low,Close,Adj Close,Volume
2024-05-24,175.24000549316406,177.60000610351562,175.0399932861328,177.3000030517578,173.2465362548828,805999
2024-05-27,177.83999633789062,179.13999938964844,177.60000610351562,178.9199981689453,174.82949829101562,610332
2024-05-28,179.36000061035156,181.16000366210938,177.17999267578125,177.25999450683594,173.2074432373047,787842
2024-05-29,176.3000030517578,177.5399932861328,175.33999633789062,175.74000549316406,171.72219848632812,883163
2024-05-30,175.0399932861328,176.63999938964844,174.60000610351562,176.1199951171875,172.093505859375,757535
2024-05-31,176.0800018310547,176.83999633789062,175.10000610351562,176.25999450683594,172.2303009033203,2251252
2024-06-03,178.8000030517578,179.60000610351562,177.10000610351562,178.16000366210938,174.0868682861328,745486
2024-06-04,178.5800018310547,179.0,174.27999877929688,174.27999877929688,170.2955780029297,1232510
2024-06-05,175.60000610351562,178.82000732421875,175.3800048828125,178.82000732421875,174.73179626464844,828300
2024-06-06,178.8800048828125,179.52000427246094,175.13999938964844,175.67999267578125,171.66355895996094,826573
2024-06-07,175.0,175.25999450683594,172.6199951171875,174.44000244140625,170.45191955566406,1034765
2024-06-10,174.1199951171875,174.52000427246094,172.05999755859375,174.44000244140625,170.45191955566406,717411
2024-06-11,174.6999969482422,175.44000244140625,172.17999267578125,172.4600067138672,168.51719665527344,953042
2024-06-12,173.1199951171875,178.5800018310547,172.3000030517578,178.10000610351562,174.0282440185547,975006
2024-06-13,177.27999877929688,177.55999755859375,170.44000244140625,170.83999633789062,166.93421936035156,1395794
2024-06-14,170.8000030517578,171.10000610351562,165.67999267578125,165.74000549316406,161.95082092285156,1686923
2024-06-17,166.72000122070312,168.6199951171875,166.4600067138672,168.10000610351562,164.25686645507812,963805
2024-06-18,169.63999938964844,170.3800048828125,167.22000122070312,168.44000244140625,164.58909606933594,919623
2024-06-19,169.27999877929688,169.9199981689453,167.8000030517578,168.24000549316406,164.3936767578125,805960
2024-06-20,169.0800018310547,171.17999267578125,169.0800018310547,170.33999633789062,166.44564819335938,1201442
2024-06-21,170.27999877929688,170.44000244140625,166.89999389648438,168.1999969482422,164.3545684814453,2772550
2024-06-24,168.60000610351562,171.6199951171875,168.47999572753906,171.0399932861328,167.129638671875,1103330
2024-06-25,169.02000427246094,170.89999389648438,167.4199981689453,169.5800018310547,165.70303344726562,1061924
2024-06-26,170.72000122070312,171.3800048828125,167.8000030517578,169.22000122070312,165.35125732421875,1018548
2024-06-27,169.05999755859375,175.39999389648438,169.05999755859375,173.5399932861328,169.57249450683594,1292876
2024-06-28,175.0,176.36000061035156,172.77999877929688,173.72000122070312,169.74838256835938,1556755
2024-07-01,177.60000610351562,178.5,175.5,177.1199951171875,173.07064819335938,1041900
2024-07-02,175.86000061035156,176.32000732421875,173.97999572753906,174.83999633789062,170.8427734375,829180
2024-07-03,176.10000610351562,177.47999572753906,174.27999877929688,176.75999450683594,172.7188720703125,1114131
2024-07-04,176.94000244140625,177.74000549316406,176.4199981689453,177.33999633789062,173.28561401367188,506141
2024-07-05,178.3000030517578,180.4199981689453,176.3800048828125,177.1199951171875,173.07064819335938,787561
2024-07-08,177.0,179.10000610351562,176.9199981689453,177.16000366210938,173.1097412109375,630076
2024-07-09,176.47999572753906,176.6199951171875,172.5399932861328,173.25999450683594,169.29888916015625,1056053
2024-07-10,173.52000427246094,176.89999389648438,173.1999969482422,176.3800048828125,172.34756469726562,782899
2024-07-11,177.94000244140625,179.10000610351562,176.3000030517578,178.89999389648438,174.80995178222656,749948
2024-07-12,179.5,184.89999389648438,178.5800018310547,184.16000366210938,179.94970703125,1296935
2024-07-15,183.44000244140625,184.0399932861328,180.77999877929688,180.8800048828125,176.74468994140625,767790
2024-07-16,180.0800018310547,181.77999877929688,179.44000244140625,181.55999755859375,177.4091339111328,509570
2024-07-17,180.6199951171875,181.63999938964844,177.17999267578125,178.39999389648438,174.32138061523438,695409
2024-07-18,177.1999969482422,177.1999969482422,170.52000427246094,170.52000427246094,166.6215362548828,1700598
2024-07-19,170.1999969482422,173.0,169.9600067138672,170.44000244140625,166.54336547851562,1379865
2024-07-22,172.0,175.1999969482422,171.60000610351562,173.25999450683594,169.29888916015625,832841
2024-07-23,173.27999877929688,176.0399932861328,172.9199981689453,173.6199951171875,169.65066528320312,664633
2024-07-24,171.3800048828125,173.82000732421875,170.55999755859375,171.44000244140625,167.5205078125,1060941
2024-07-25,168.02000427246094,169.33999633789062,166.10000610351562,168.82000732421875,164.96041870117188,1071524
2024-07-26,168.75999450683594,170.4600067138672,168.02000427246094,169.82000732421875,165.9375457763672,899465
2024-07-29,171.0,171.33999633789062,167.60000610351562,167.83999633789062,164.0028076171875,815974
2024-07-30,168.1199951171875,169.1199951171875,167.4199981689453,168.5,164.64772033691406,892748
2024-07-31,169.47999572753906,170.67999267578125,168.3800048828125,169.4199981689453,165.54669189453125,1213408
2024-08-01,167.0399932861328,168.60000610351562,163.9199981689453,164.5399932861328,160.7782440185547,1218758
2024-08-02,160.8000030517578,162.32000732421875,157.05999755859375,157.8000030517578,154.19235229492188,1858758
2024-08-05,152.0,155.8800048828125,150.67999267578125,155.13999938964844,151.59315490722656,2059078
2024-08-06,156.3000030517578,157.3000030517578,152.5399932861328,154.0,150.47921752929688,1639255
2024-08-07,155.9199981689453,158.44000244140625,152.77999877929688,155.94000244140625,152.3748779296875,1914335
2024-08-08,154.10000610351562,159.72000122070312,152.39999389648438,159.1999969482422,155.56033325195312,1801193
2024-08-09,158.13999938964844,158.5800018310547,155.39999389648438,157.17999267578125,153.58651733398438,1227353
2024-08-12,156.63999938964844,158.27999877929688,156.5399932861328,157.1999969482422,153.60606384277344,711678
2024-08-13,157.67999267578125,159.63999938964844,157.47999572753906,158.94000244140625,155.30628967285156,822263
2024-08-14,160.3800048828125,160.94000244140625,159.1199951171875,159.3000030517578,155.65805053710938,705754
2024-08-15,160.39999389648438,163.25999450683594,158.6999969482422,162.6999969482422,158.98031616210938,816043
2024-08-16,163.33999633789062,163.4600067138672,162.13999938964844,163.1999969482422,159.46888732910156,902683
2024-08-19,163.27999877929688,164.5800018310547,162.55999755859375,164.25999450683594,160.50465393066406,631340
2024-08-20,164.9199981689453,165.33999633789062,163.52000427246094,163.82000732421875,160.07472229003906,535061
2024-08-21,163.83999633789062,165.3800048828125,163.75999450683594,164.86000061035156,161.0909423828125,725837
2024-08-22,164.77999877929688,166.17999267578125,164.77999877929688,164.8800048828125,161.11048889160156,691370
2024-08-23,165.22000122070312,167.67999267578125,165.1999969482422,167.10000610351562,163.2797393798828,912591
2024-08-26,166.25999450683594,167.8000030517578,165.72000122070312,167.8000030517578,163.96372985839844,479905
2024-08-27,167.83999633789062,168.32000732421875,166.97999572753906,167.1199951171875,163.2992706298828,630240
2024-08-28,168.0,169.6199951171875,167.4600067138672,168.22000122070312,164.37411499023438,686202
2024-08-29,168.27999877929688,170.22000122070312,167.8800048828125,170.22000122070312,166.32839965820312,657072
2024-08-30,170.13999938964844,171.02000427246094,169.77999877929688,169.9199981689453,166.03524780273438,1180244
2024-09-02,169.94000244140625,170.8800048828125,167.33999633789062,170.55999755859375,166.66061401367188,522429
2024-09-03,170.75999450683594,171.47999572753906,167.36000061035156,168.1199951171875,164.27639770507812,1011866
2024-09-04,164.8000030517578,167.63999938964844,164.5399932861328,166.72000122070312,162.90841674804688,737119
2024-09-05,166.10000610351562,167.5,164.4600067138672,165.22000122070312,161.4427032470703,824025
2024-09-06,164.97999572753906,166.32000732421875,160.97999572753906,161.13999938964844,157.4559783935547,1156966
2024-09-09,162.60000610351562,163.9600067138672,161.6999969482422,162.60000610351562,158.8826141357422,746099
2024-09-10,162.39999389648438,163.44000244140625,161.0399932861328,162.36000061035156,158.64810180664062,839153
2024-09-11,162.4600067138672,164.8000030517578,160.24000549316406,162.13999938964844,158.43312072753906,903302
2024-09-12,163.9600067138672,165.6999969482422,162.16000366210938,164.3000030517578,160.5437469482422,912820
2024-09-13,164.55999755859375,165.05999755859375,163.10000610351562,164.05999755859375,160.30921936035156,966545
2024-09-16,163.67999267578125,164.47999572753906,162.67999267578125,162.89999389648438,159.1757354736328,534705
2024-09-17,164.02000427246094,167.52000427246094,163.25999450683594,166.36000061035156,162.556640625,1054209
2024-09-18,166.52000427246094,166.72000122070312,165.3000030517578,165.72000122070312,161.9312744140625,786998
2024-09-19,168.32000732421875,170.52000427246094,167.17999267578125,169.9199981689453,166.03524780273438,1524650
2024-09-20,169.77999877929688,169.9600067138672,166.4199981689453,166.66000366210938,162.84979248046875,2774819
2024-09-23,167.10000610351562,167.83999633789062,165.39999389648438,167.5,163.6705780029297,902568
2024-09-24,170.0,173.3000030517578,163.05999755859375,170.33999633789062,166.44564819335938,1928328
2024-09-25,170.0,173.60000610351562,169.9199981689453,172.5399932861328,168.59535217285156,1108300
2024-09-26,175.17999267578125,181.74000549316406,175.0,181.74000549316406,177.5850372314453,2369741
2024-09-27,181.0,185.0,180.44000244140625,182.86000061035156,178.67941284179688,2056638
2024-09-30,181.25999450683594,183.5800018310547,180.55999755859375,181.33999633789062,177.1941680908203,1595961
2024-10-01,181.9199981689453,183.4199981689453,177.9199981689453,179.86000061035156,175.7480010986328,1152998
2024-10-02,179.94000244140625,181.25999450683594,178.10000610351562,180.6199951171875,176.49063110351562,832238
2024-10-03,180.0800018310547,180.3800048828125,178.1199951171875,179.5800018310547,175.4744110107422,803116
2024-10-04,179.17999267578125,183.52000427246094,178.44000244140625,182.8800048828125,178.69895935058594,1291770
2024-10-07,182.75999450683594,184.3800048828125,181.6199951171875,184.3800048828125,180.1646728515625,867898
2024-10-08,180.8800048828125,182.36000061035156,178.82000732421875,180.17999267578125,176.06068420410156,1101098
2024-10-09,180.75999450683594,185.16000366210938,179.82000732421875,184.4600067138672,180.2428436279297,1027488
2024-10-10,183.44000244140625,184.67999267578125,181.77999877929688,183.36000061035156,179.16798400878906,802043
2024-10-11,183.3800048828125,185.83999633789062,183.25999450683594,185.83999633789062,181.59129333496094,1401892
2024-10-14,185.36000061035156,185.89999389648438,183.6999969482422,185.25999450683594,181.02455139160156,769196
2024-10-15,185.97999572753906,185.97999572753906,182.3000030517578,182.83999633789062,178.6598663330078,1385425
2024-10-16,181.82000732421875,183.17999267578125,180.94000244140625,181.0,176.8619384765625,1070050
2024-10-17,180.22000122070312,184.9600067138672,180.22000122070312,184.27999877929688,180.06695556640625,1237966
2024-10-18,183.55999755859375,186.05999755859375,183.22000122070312,185.60000610351562,181.35678100585938,945692
2024-10-21,185.13999938964844,186.4199981689453,183.75999450683594,185.10000610351562,180.8682098388672,742333
2024-10-22,184.5399932861328,185.0,182.72000122070312,183.5,179.30479431152344,887639
2024-10-23,182.86000061035156,183.5,181.1999969482422,181.1999969482422,177.057373046875,783020
2024-10-24,180.44000244140625,182.10000610351562,179.4600067138672,179.4600067138672,175.35716247558594,933784
2024-10-25,179.5,181.4600067138672,178.55999755859375,180.4199981689453,176.29519653320312,882137
2024-10-28,181.5800018310547,182.05999755859375,179.05999755859375,181.83999633789062,177.6827392578125,693908
2024-10-29,182.1999969482422,183.0399932861328,180.55999755859375,181.05999755859375,176.92056274414062,657437
2024-10-30,179.0,180.72000122070312,178.66000366210938,179.47999572753906,175.37669372558594,926858
2024-10-31,176.33999633789062,179.89999389648438,176.05999755859375,178.39999389648438,174.32138061523438,1642031
2024-11-01,179.32000732421875,181.67999267578125,179.0,181.52000427246094,177.37005615234375,1227689
2024-11-04,182.0,182.5,180.89999389648438,181.3000030517578,177.15509033203125,604441
2024-11-05,181.9199981689453,184.3800048828125,180.55999755859375,184.0,179.79335021972656,737210
2024-11-06,185.8000030517578,190.9600067138672,183.89999389648438,184.10000610351562,179.89108276367188,1657425
2024-11-07,184.89999389648438,188.9199981689453,183.1199951171875,187.97999572753906,183.68235778808594,1487549
2024-11-08,188.75999450683594,188.9199981689453,182.66000366210938,183.0800018310547,178.89439392089844,1332675
2024-11-11,185.05999755859375,187.75999450683594,184.9600067138672,185.83999633789062,181.59129333496094,1059274
2024-11-12,183.4199981689453,184.5,177.22000122070312,177.94000244140625,173.8719024658203,1544561
2024-11-13,178.33999633789062,180.25999450683594,176.77999877929688,179.39999389648438,175.29852294921875,1481999
2024-11-14,185.60000610351562,195.5,185.27999877929688,188.1999969482422,183.8973388671875,3114675
2024-11-15,187.27999877929688,189.1999969482422,185.86000061035156,187.39999389648438,183.11561584472656,1278412
2024-11-18,188.0,188.66000366210938,183.74000549316406,184.0,179.79335021972656,1430392
2024-11-19,182.27999877929688,182.97999572753906,175.16000366210938,177.83999633789062,173.77418518066406,2010989
2024-11-20,179.5,179.5,175.9199981689453,176.55999755859375,172.52345275878906,1185153
2024-11-21,176.74000549316406,177.17999267578125,175.05999755859375,176.0,171.97625732421875,1253085
2024-11-22,176.5800018310547,177.82000732421875,173.72000122070312,177.55999755859375,173.50057983398438,1310544
2024-11-25,178.63999938964844,181.22000122070312,177.9199981689453,180.82000732421875,176.68606567382812,2084949
2024-11-26,179.36000061035156,180.8800048828125,178.32000732421875,180.32000732421875,176.19749450683594,820230
2024-11-27,180.36000061035156,180.9199981689453,178.5800018310547,178.97999572753906,174.88812255859375,797765
2024-11-28,178.97999572753906,178.97999572753906,178.97999572753906,178.97999572753906,174.88812255859375,0
2024-11-29,180.77999877929688,184.13999938964844,180.25999450683594,183.16000366210938,178.97256469726562,1204646
2024-12-02,182.4600067138672,188.1199951171875,181.9199981689453,188.1199951171875,183.81915283203125,1225616
2024-12-03,188.8800048828125,191.13999938964844,188.4600067138672,190.1999969482422,185.8516082763672,1281556
2024-12-04,191.86000061035156,193.6999969482422,190.55999755859375,191.89999389648438,187.5127410888672,1307422
2024-12-05,191.9199981689453,193.5,191.52000427246094,193.05999755859375,188.64622497558594,1043254
2024-12-06,192.5,194.32000732421875,192.0800018310547,193.6999969482422,189.27159118652344,873099
2024-12-09,195.5399932861328,195.66000366210938,193.39999389648438,194.13999938964844,189.7015380859375,1370113
2024-12-10,194.13999938964844,194.13999938964844,194.13999938964844,194.13999938964844,189.7015380859375,0
2024-12-11,193.39999389648438,196.6999969482422,193.13999938964844,195.52000427246094,191.04998779296875,1300207
2024-12-12,195.6999969482422,196.3000030517578,193.3000030517578,194.0,189.56472778320312,985700
2024-12-13,193.8000030517578,194.63999938964844,190.25999450683594,191.3800048828125,187.004638671875,1054754
2024-12-16,191.4600067138672,192.4600067138672,189.8000030517578,190.32000732421875,185.9688720703125,918390
2024-12-17,189.67999267578125,194.10000610351562,189.55999755859375,192.9199981689453,188.50942993164062,1124718
2024-12-18,192.27999877929688,196.1999969482422,191.6199951171875,194.72000122070312,190.26828002929688,1342816
2024-12-19,191.0399932861328,193.02000427246094,189.44000244140625,189.44000244140625,185.10899353027344,1145774
2024-12-20,187.74000549316406,189.6199951171875,186.47999572753906,189.25999450683594,184.93309020996094,2404040
2024-12-23,189.16000366210938,190.17999267578125,188.1999969482422,188.97999572753906,184.6595001220703,788599
2024-12-27,187.8000030517578,189.67999267578125,187.47999572753906,189.60000610351562,185.2653350830078,684363
2024-12-30,189.60000610351562,189.60000610351562,189.60000610351562,189.60000610351562,185.2653350830078,0
